sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Lumix gh5s,1125.0,2021-01-07
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic DC-GH5S Camera Body, battery grip, 2 cages, and 6 batteries",1525.0,2021-01-09
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only) - GH5S MODEL!,1375.0,2021-01-10
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S Mirrorless Camera, Metabones Speed Booster, and Cage Bundle",1500.0,2021-01-17
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic DC-GH5S Camera Body, battery grip, 2 cages, and 6 batteries",1425.0,2021-01-17
Auction,calculator,Cameras,Panasonic LUMIX GH5s,panasonic lumix gh5s cinema rig + lens,2600.0,2021-01-20
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5s, Metabones EF-MFT Speed Booster XL, Audio Box",1884.0,2021-01-21
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5 and GH5S with lenses and Accessories,2999.0,2021-01-22
Auction,calculator,Cameras,Panasonic LUMIX GH5s,PANASONIC LUMIX DC-GH5S MIRRORLESS MICRO FOUR THIRDS 10.28MP 4K DIGITAL CAMERA,1370.15,2021-01-24
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1405.0,2021-01-24
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5 bundle (14-45mm lens, RODE VideoMic, JOBY Gorillapod, etc.)",1225.0,2021-01-25
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S + Leica 12-60mm F/2.8-4 lens 4K camera,1699.0,2021-01-27
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S (6 Batt + Cine Cage + Ef Speedbooster + Small HD 5"" FOCUS)",1634.0,2021-01-27
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S Mirrorless Camera - Exc Condition, Low Shutter, Body Only",1408.0,2021-01-31
Auction,calculator,Cameras,Panasonic LUMIX GH5s,PANASONIC LUMIX DC-GH5S MIRRORLESS MICRO FOUR THIRDS 10.28MP 4K DIGITAL CAMERA,1353.15,2021-02-01
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Camera - Black + 3 batteries and a double charger,1518.0,2020-08-13
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Camera Body (DC-GH5SE-K),1445.89,2020-08-16
BIN,calculator,Cameras,Panasonic LUMIX GH5s,PANASONIC GH5s w/ CAGE,1300.0,2020-08-16
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S with 12-52mm Lens,1287.55,2020-08-18
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX DC-GH5 10.28MP 4K Video WiFi Mirrorless Camera Black Body Only,1049.99,2020-08-24
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Body Only *OPEN BOX - DEMO*,1499.0,2020-08-25
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera Body - Only Used Once for Testing,1512.0,2020-08-30
BIN,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S Mirrorless Digital Camera - (With 4 Batteries, Cage, Grip)",1367.25,2020-09-09
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix DC-GH5S Mirrorless Micro Four Thirds Digital Camera,1799.95,2020-09-12
BIN,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic GH5S w/12-35mm f/2.8 Lens, Small Rig Cage, 3 Filters, 4 Batteries",2001.0,2020-09-12
