sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,2020 HOT WHEELS  TREASURE HUNT THE BEATLES YELLOW SUBMARINE,10.6,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,2016 Hot Wheels #225 HW Screen Time 5/5 THE BEATLES YELLOW SUBMARINE ,7.39,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,LEGO Ideas Yellow Submarine (21306),109.89,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Titans Vinyl Rare Black & White Version Open Box,30.71,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES GENUINE McFARLANE YELLOW SUBMARINE TOY FIGURE RINGO STARR FAB! ,44.15,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,2020 HOT WHEELS  TREASURE HUNT THE BEATLES YELLOW SUBMARINE,10.6,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"THE BEATLES Lot-4 CD 1,Love ,Yellow Submarine,White Album Disk2",11.0,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles Yellow Submarine / Eleanor Rigby 7"" Vinyl + PS 1966 B4",10.68,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Hot Wheels - THE BEATLES YELLOW SUBMARINE 6/6 - KOOL KOMBI - lot of 5 ***DAMAGED,25.5,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,2016 Hot Wheels #225 HW Screen Time 5/5 THE BEATLES YELLOW SUBMARINE ,0.99,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,LEGO Ideas Yellow Submarine (21306),145.99,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Titans Vinyl Rare Black & White Version Open Box,23.42,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES GENUINE McFARLANE YELLOW SUBMARINE TOY FIGURE RINGO STARR FAB! ,41.47,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,HotWheels HW SCREEN TIME THE BEATLES YELLOW SUBMARINE,12.03,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles Yellow Submarine / Eleanor Rigby 7"" Vinyl + PS 1966 B4",9.34,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Money Box Ceramic,16.06,2020-09-17
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"THE BEATLES YELLOW SUBMARINE SET OF BASEBALLS , ALL 4 !",28.0,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"Beatles, The - Yellow Submarine (VHS, 1990)",3.8,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles (Yellow Submarine) 1968 Capitol Stereo Vinyl LP (SW-153),13.32,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,VINTAGE  ZIPPO  LIGHTER THE BEATLES YELLOW SUBMARINE,23.79,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles - Yellow Submarine - Vintage Vinyl LP [VG],27.79,2020-09-18
